1347395332,277,0,"Zerg",1750,"Zerg Creep Colony",3680,2080,3186,304,21
1347395332,277,1,"Terran",1750,"Terran SCV",1408,3856,2810,472,19
1347395332,278,0,"Zerg",1750,"Zerg Larva",4032,1754,3186,304,21
1347395332,280,1,"Terran",1800,"Terran Marine",1632,4016,2842,480,19
1347395332,280,1,"Terran",1850,"Terran Marine",1632,3920,2842,488,19
1347395332,281,0,"Zerg",1750,"Zerg Larva",3749,2160,3210,320,21
1347395332,286,0,"Zerg",1750,"Zerg Larva",3717,1328,3314,352,21
1347395332,287,0,"Zerg",1900,"Zerg Zergling",3742,2151,3314,352,21
1347395332,292,0,"Zerg",1900,"Zerg Larva",4032,1754,3370,376,21
1347395332,293,0,"Zerg",1900,"Zerg Sunken Colony",3680,2080,3378,384,21
1347395332,295,0,"Zerg",1900,"Zerg Larva",3749,2160,3402,392,21
1347395332,298,1,"Terran",2000,"Terran Marine",1632,4016,3082,576,19
1347395332,298,1,"Terran",2000,"Terran Marine",1632,3920,3082,576,19
1347395332,298,1,"Terran",2000,"Terran SCV",1408,3856,3090,576,20
1347395332,298,0,"Zerg",1950,"Zerg Zergling",3709,1328,3442,408,21
1347395332,300,0,"Zerg",2000,"Zerg Zergling",4035,1756,3450,416,21
1347395346,0,0,"Terran",200,"Terran SCV",1408,3856,50,0,5
1347395346,14,1,"Zerg",300,"Zerg Larva",320,2810,90,0,5
1347395346,16,0,"Terran",250,"Terran SCV",1408,3856,106,0,6
1347395346,29,0,"Terran",300,"Terran SCV",1408,3856,162,0,7
1347395346,31,1,"Zerg",400,"Zerg Larva",379,2768,178,0,6
1347395346,41,0,"Terran",350,"Terran SCV",1408,3856,250,0,8
1347395346,46,1,"Zerg",450,"Zerg Larva",379,2768,266,0,7
1347395346,54,0,"Terran",400,"Terran SCV",1408,3856,346,0,9
1347395346,57,0,"Terran",400,"Terran Supply Depot",1392,3616,362,0,9
1347395346,60,1,"Zerg",550,"Zerg Larva",379,2768,386,0,9
1347395346,66,0,"Terran",450,"Terran SCV",1408,3856,434,0,10
1347395346,74,1,"Zerg",550,"Zerg Larva",379,2768,522,0,9
1347395346,82,0,"Terran",500,"Terran SCV",1408,3856,554,0,11
1347395346,88,1,"Zerg",650,"Zerg Larva",379,2768,666,0,9
1347395346,90,0,"Terran",500,"Terran Barracks",1600,3792,626,0,11
1347395346,94,0,"Terran",550,"Terran SCV",1408,3856,674,0,12
1347395346,102,1,"Zerg",750,"Zerg Larva",379,2768,786,0,12
1347395346,105,1,"Zerg",800,"Zerg Hatchery",288,1872,834,0,11
1347395346,112,0,"Terran",600,"Terran SCV",1408,3856,858,0,13
1347395346,116,0,"Terran",600,"Terran Barracks",1600,3888,898,0,13
1347395346,116,1,"Zerg",800,"Zerg Larva",379,2768,954,0,11
1347395346,123,1,"Zerg",800,"Zerg Spawning Pool",272,2944,1034,0,10
1347395346,125,0,"Terran",650,"Terran SCV",1408,3856,970,0,14
1347395346,130,1,"Zerg",800,"Zerg Larva",379,2768,1106,0,10
1347395346,137,0,"Terran",650,"Terran Supply Depot",1264,3616,1098,0,14
1347395346,138,0,"Terran",700,"Terran SCV",1408,3856,1114,0,15
1347395346,141,0,"Terran",700,"Terran Marine",1600,3792,1130,0,15
1347395346,145,1,"Zerg",900,"Zerg Larva",379,2768,1234,0,12
1347395346,150,0,"Terran",750,"Terran SCV",1408,3856,1234,0,16
1347395346,157,0,"Terran",800,"Terran Marine",1600,3792,1306,0,16
1347395346,159,1,"Zerg",950,"Zerg Larva",379,2768,1418,0,14
1347395346,163,0,"Terran",850,"Terran SCV",1408,3856,1378,0,17
1347395346,167,0,"Terran",850,"Terran Marine",1600,3888,1434,0,17
1347395346,172,1,"Zerg",1000,"Zerg Hatchery",608,2448,1578,0,13
1347395346,173,1,"Zerg",1000,"Zerg Larva",379,2768,1578,0,13
1347395346,174,0,"Terran",900,"Terran Marine",1600,3792,1522,0,17
1347395346,176,0,"Terran",950,"Terran SCV",1408,3856,1538,0,18
1347395346,177,1,"Zerg",1050,"Zerg Extractor",320,2592,1626,0,13
1347395346,180,1,"Zerg",1050,"Zerg Larva",288,1914,1642,0,13
1347395346,182,0,"Terran",1000,"Terran Marine",1600,3888,1626,0,18
1347395346,187,1,"Zerg",1050,"Zerg Larva",379,2768,1730,0,13
1347395346,189,0,"Terran",1100,"Terran Marine",1600,3792,1738,0,18
1347395346,191,0,"Terran",1100,"Terran SCV",1408,3856,1754,0,19
1347395346,194,1,"Zerg",1050,"Zerg Larva",347,1872,1842,0,13
1347395346,195,0,"Terran",1100,"Terran Supply Depot",1264,3552,1818,0,19
1347395346,197,0,"Terran",1150,"Terran Marine",1600,3888,1858,0,19
1347395346,198,1,"Zerg",1100,"Zerg Creep Colony",384,1984,1874,0,13
1347395346,201,1,"Zerg",1100,"Zerg Larva",379,2768,1914,0,13
1347395346,206,1,"Zerg",1200,"Zerg Zergling",379,2772,1994,0,14
1347395346,209,1,"Zerg",1200,"Zerg Larva",347,1872,2010,8,14
1347395346,212,1,"Zerg",1200,"Zerg Sunken Colony",384,1984,2042,24,14
1347395346,215,1,"Zerg",1250,"Zerg Larva",379,2768,2090,40,15
1347395346,220,0,"Terran",1300,"Terran Marine",1600,3792,2178,0,19
1347395346,223,1,"Zerg",1300,"Zerg Larva",347,1872,2186,80,16
1347395346,227,0,"Terran",1300,"Terran Marine",1600,3888,2282,0,19
1347395346,228,1,"Zerg",1300,"Zerg Lair",320,2768,2242,104,16
1347395346,229,0,"Terran",1300,"Terran SCV",1408,3856,2314,0,20
1347395346,229,1,"Zerg",1300,"Zerg Larva",379,2768,2250,112,16
1347395346,232,0,"Terran",1300,"Terran Command Center",2464,3824,2362,0,20
1347395346,237,1,"Zerg",1350,"Zerg Larva",347,1872,2370,152,17
1347395346,241,0,"Terran",1400,"Terran SCV",1408,3856,2490,0,20
1347395346,243,1,"Zerg",1350,"Zerg Larva",379,2768,2466,184,17
1347395346,246,0,"Terran",1450,"Terran Refinery",1408,3680,2578,0,20
1347395346,247,0,"Terran",1450,"Terran Supply Depot",1392,3552,2578,0,20
1347395346,247,1,"Zerg",1350,"Zerg Larva",608,2490,2506,200,17
1347395346,251,1,"Zerg",1350,"Zerg Larva",347,1872,2586,224,17
1347395346,253,1,"Zerg",1350,"Zerg Creep Colony",384,2048,2594,232,16
1347395346,261,1,"Zerg",1350,"Zerg Larva",608,2490,2682,272,15
1347395346,263,0,"Terran",1500,"Terran Marine",1600,3792,2818,0,20
1347395346,263,0,"Terran",1500,"Terran Marine",1600,3888,2826,0,20
1347395346,264,0,"Terran",1500,"Terran SCV",1408,3856,2850,0,21
1347395346,265,1,"Zerg",1450,"Zerg Larva",347,1872,2730,296,16
1347395346,266,0,"Terran",1500,"Terran Academy",1456,4032,2866,0,21
1347395346,275,1,"Zerg",1450,"Zerg Larva",608,2490,2834,344,16
1347395346,276,0,"Terran",1550,"Terran SCV",1408,3856,3002,0,22
1347395346,279,1,"Zerg",1600,"Zerg Larva",379,2768,2898,368,21
1347395346,281,1,"Zerg",1700,"Zerg Hydralisk Den",80,1760,2914,368,20
1347395346,282,0,"Terran",1650,"Terran Bunker",2288,3680,3090,32,22
1347395346,284,0,"Terran",1650,"Terran Marine",1600,3792,3098,40,22
1347395346,284,0,"Terran",1650,"Terran Marine",1600,3888,3098,40,22
1347395346,284,1,"Zerg",1700,"Zerg Larva",347,1872,2954,392,23
1347395346,288,1,"Zerg",1850,"Zerg Extractor",224,1696,3010,408,22
1347395346,289,0,"Terran",1700,"Terran SCV",1408,3856,3178,64,23
1347395346,290,1,"Zerg",1850,"Zerg Larva",608,2490,3010,416,22
1347395346,291,1,"Zerg",1850,"Zerg Larva",379,2768,3050,424,22
1347395346,298,1,"Zerg",1850,"Zerg Larva",347,1872,3194,464,22
1347395346,301,0,"Terran",1850,"Terran SCV",1408,3856,3346,128,24
1347395346,303,0,"Terran",1850,"Terran Engineering Bay",1344,4016,3370,136,24
1347395346,304,1,"Zerg",1850,"Zerg Larva",608,2490,3274,488,22
1347395346,305,1,"Zerg",1850,"Zerg Larva",379,2768,3306,496,22
1347395346,312,0,"Terran",1850,"Terran Marine",1600,3792,3458,184,24
1347395346,312,0,"Terran",1850,"Terran Marine",1600,3888,3466,184,24
1347395346,313,1,"Zerg",1900,"Zerg Larva",347,1872,3458,536,23
1347395346,315,0,"Terran",1900,"Terran SCV",1408,3856,3482,200,25
1347395346,317,0,"Terran",1900,"Terran SCV",2464,3824,3514,216,26
1347395346,319,1,"Zerg",2000,"Zerg Larva",379,2768,3578,568,23
1347395346,324,1,"Zerg",2000,"Zerg Creep Colony",384,2048,3666,608,22
1347395346,327,1,"Zerg",2000,"Zerg Larva",347,1872,3722,640,22
1347395346,329,0,"Terran",2050,"Terran Comsat Station",1504,3872,3714,272,26
1347395346,330,0,"Terran",2100,"Terran Medic",1600,3792,3730,280,26
1347395346,331,0,"Terran",2100,"Terran Medic",1600,3888,3730,280,26
1347395346,333,1,"Zerg",2150,"Zerg Larva",379,2768,3826,704,25
1347395346,334,0,"Terran",2100,"Terran Comsat Station",2560,3840,3810,296,26
1347395346,338,1,"Zerg",2150,"Zerg Larva",608,2490,3922,752,27
1347395346,338,1,"Zerg",2250,"Zerg Sunken Colony",384,2048,3922,752,27
1347395346,341,1,"Zerg",2300,"Zerg Larva",347,1872,3978,784,28
1347395346,345,1,"Zerg",2350,"Zerg Evolution Chamber",720,2560,4050,824,28
1347395346,348,1,"Zerg",2350,"Zerg Larva",379,2768,4098,848,28
1347395346,349,0,"Terran",2225,"Terran Medic",1600,3792,4122,376,26
1347395346,350,0,"Terran",2350,"Terran Marine",1600,3888,4130,376,26
1347395346,350,0,"Terran",2350,"Terran Barracks",1728,3792,4146,384,26
1347395346,352,1,"Zerg",2350,"Zerg Larva",608,2490,4194,896,28
1347395346,353,1,"Zerg",2350,"Zerg Creep Colony",416,1920,4194,904,27
1347395346,355,1,"Zerg",2350,"Zerg Larva",347,1872,4242,928,27
1347395346,357,0,"Terran",2350,"Terran SCV",1408,3856,4298,424,27
1347395346,359,0,"Terran",2350,"Spell Scanner Sweep",308,2700,4322,432,27
1347395346,361,0,"Terran",2350,"Spell Scanner Sweep",608,2448,4346,440,27
1347395346,362,1,"Zerg",2350,"Zerg Larva",379,2768,4386,984,27
1347395346,367,0,"Terran",2400,"Terran Marine",1600,3888,4490,472,27
1347395346,368,1,"Zerg",2450,"Zerg Sunken Colony",416,1920,4506,1048,27
1347395346,368,0,"Terran",2525,"Terran Marine",1600,3792,4498,472,27
1347395346,369,0,"Terran",2525,"Terran SCV",2464,3824,4514,480,28
1347395346,370,1,"Zerg",2450,"Zerg Larva",347,1872,4554,1064,27
1347395346,370,0,"Terran",2575,"Terran SCV",1408,3856,4522,488,29
1347395346,376,1,"Zerg",2575,"Zerg Larva",608,2490,4682,1128,27
1347395346,383,0,"Terran",2725,"Terran SCV",1408,3856,4794,552,30
1347395346,383,0,"Terran",2725,"Terran Barracks",1600,3696,4794,552,30
1347395346,384,1,"Zerg",2950,"Zerg Larva",347,1872,4858,1224,27
1347395346,387,0,"Terran",2775,"Terran Supply Depot",1488,3616,4858,568,30
1347395346,390,1,"Zerg",2950,"Zerg Larva",608,2490,4962,1272,27
1347395346,396,0,"Terran",2825,"Terran Missile Turret",1120,3904,5026,616,30
1347395346,398,1,"Zerg",3075,"Zerg Larva",347,1872,5154,1368,27
1347395346,399,0,"Terran",2825,"Terran Missile Turret",1152,3712,5090,624,30
1347395346,401,0,"Terran",2825,"Terran SCV",2464,3824,5122,632,31
1347395346,404,1,"Zerg",3075,"Zerg Larva",608,2490,5258,1416,27
1347395346,406,0,"Terran",2825,"Terran SCV",1408,3856,5226,648,32
1347395346,408,0,"Terran",2825,"Terran Marine",1728,3792,5234,656,32
1347395346,408,0,"Terran",2825,"Terran Marine",1600,3792,5234,656,32
1347395346,413,1,"Zerg",3575,"Zerg Hatchery",2720,240,5466,1512,26
1347395346,414,0,"Terran",2875,"Terran SCV",2464,3824,5378,680,32
1347395346,418,1,"Zerg",3575,"Zerg Larva",608,2490,5554,1560,26
1347395346,421,0,"Terran",2925,"Terran Missile Turret",1120,3808,5506,704,32
1347395346,421,0,"Terran",2925,"Terran Marine",1600,3888,5530,704,32
1347395346,437,0,"Terran",3125,"Spell Scanner Sweep",2539,3603,5858,760,32
1347395346,442,1,"Zerg",4525,"Zerg Larva",608,2490,6058,1808,28
1347395346,443,1,"Zerg",4525,"Zerg Larva",379,2768,6074,1816,28
1347395346,446,0,"Terran",3125,"Spell Scanner Sweep",1983,3943,6018,800,32
1347395346,450,0,"Terran",3125,"Terran Marine",1600,3792,6138,816,32
1347395346,454,0,"Terran",3125,"Terran SCV",2464,3824,6194,824,33
1347395346,455,0,"Terran",3125,"Terran SCV",1408,3856,6242,832,34
1347395346,457,1,"Zerg",4575,"Zerg Larva",608,2490,6370,1960,29
1347395346,464,0,"Terran",3125,"Terran Marine",1728,3792,6458,864,34
1347395346,465,0,"Terran",3125,"Terran Marine",1600,3696,6458,864,34
1347395346,465,0,"Terran",3175,"Terran Marine",1600,3792,6466,872,34
1347395346,470,0,"Terran",3275,"Terran Marine",1600,3888,6578,888,34
1347395346,471,0,"Terran",3275,"Terran SCV",1408,3856,6586,888,35
1347395346,481,0,"Terran",3425,"Terran Marine",1600,3792,6762,928,33
1347395346,485,0,"Terran",3525,"Terran SCV",2464,3824,6850,944,34
1347395346,486,0,"Terran",3525,"Terran Marine",1600,3888,6882,944,34
1347395346,486,0,"Terran",3525,"Terran Marine",1728,3792,6882,944,34
1347395346,489,1,"Zerg",4575,"Zerg Larva",2720,282,6994,2288,29
1347395346,490,0,"Terran",3525,"Terran Medic",1600,3696,6946,960,32
1347395346,493,0,"Terran",3525,"Spell Scanner Sweep",2636,3742,6970,968,32
1347395346,496,0,"Terran",3575,"Terran Marine",1600,3792,7034,984,32
1347395346,499,0,"Terran",3625,"Terran SCV",2464,3824,7074,992,33
1347395346,503,0,"Terran",3725,"Terran SCV",1408,3856,7146,1008,33
1347395346,503,1,"Zerg",4575,"Zerg Larva",2720,282,7290,2440,29
1347395346,505,0,"Terran",3725,"Terran Comsat Station",2560,3840,7178,1016,32
1347395346,512,0,"Terran",3900,"Terran Marine",1728,3792,7258,1040,32
1347395346,512,0,"Terran",3900,"Terran Marine",1600,3696,7258,1040,32
1347395346,512,1,"Zerg",4575,"Zerg Spire",352,2944,7474,2528,28
1347395346,512,0,"Terran",3900,"Terran Marine",1600,3792,7266,1048,32
1347395346,515,0,"Terran",3950,"Terran Marine",1600,3888,7322,1056,29
1347395346,518,1,"Zerg",4575,"Zerg Larva",2661,240,7594,2584,28
1347395346,521,1,"Zerg",4575,"Zerg Extractor",2720,64,7698,2624,27
1347395346,527,0,"Terran",4050,"Terran Marine",1600,3696,7490,1096,25
1347395346,537,0,"Terran",4150,"Terran Marine",1728,3792,7634,1136,22
1347395346,542,0,"Terran",4200,"Terran Marine",1600,3696,7722,1152,22
1347395346,559,0,"Terran",4300,"Terran Marine",1600,3792,7922,1216,22
1347395346,559,0,"Terran",4300,"Terran Marine",1728,3792,7930,1216,22
1347395346,561,0,"Terran",4300,"Terran Marine",1600,3696,7946,1224,22
1347395346,561,0,"Terran",4300,"Terran Marine",1600,3888,7946,1224,22
1347395346,570,1,"Zerg",4575,"Zerg Creep Colony",288,2848,8746,3112,26
1347395346,575,0,"Terran",4400,"Terran Marine",1600,3792,8122,1272,21
1347395346,575,0,"Terran",4400,"Terran Marine",1728,3792,8122,1272,21
1347395346,587,0,"Terran",4500,"Terran Medic",1600,3888,8258,1320,21
1347395346,591,1,"Zerg",4575,"Zerg Sunken Colony",288,2848,9186,3352,26
1347395346,598,1,"Zerg",4575,"Zerg Creep Colony",448,2880,9338,3440,25
1347395346,600,0,"Terran",4600,"Terran Marine",1600,3792,8418,1368,21
1347395346,614,1,"Zerg",4575,"Zerg Sunken Colony",448,2880,9666,3640,25
1347395346,616,0,"Terran",4775,"Terran Marine",1600,3696,8618,1432,20
1347395346,616,0,"Terran",4775,"Terran Marine",1728,3792,8626,1432,20
1347395346,616,0,"Terran",4775,"Terran Marine",1600,3792,8626,1432,20
1347395346,617,0,"Terran",4775,"Terran Marine",1600,3888,8626,1432,20
1347395346,643,0,"Terran",4975,"Terran Marine",1600,3696,8946,1528,20
1347395346,643,0,"Terran",4975,"Terran Marine",1728,3792,8946,1528,20
1347395346,643,0,"Terran",4975,"Terran Marine",1600,3792,8946,1528,20
1347395346,643,0,"Terran",4975,"Terran Marine",1600,3888,8946,1528,20
1347395346,648,0,"Terran",4975,"Spell Scanner Sweep",736,2048,8994,1544,20
1347395346,650,0,"Terran",4975,"Spell Scanner Sweep",1730,2898,9018,1552,20
1347395346,658,0,"Terran",5125,"Terran Marine",1600,3792,9114,1584,20
1347395346,659,0,"Terran",5175,"Terran Marine",1600,3888,9114,1584,20
1347395346,673,0,"Terran",5175,"Terran Marine",1728,3792,9282,1640,20
1347395346,674,0,"Terran",5225,"Terran Marine",1600,3792,9282,1640,20
1347395346,674,0,"Terran",5275,"Terran Marine",1600,3696,9290,1640,20
1347395346,674,0,"Terran",5275,"Terran Marine",1600,3888,9290,1640,20
1347395346,688,0,"Terran",5325,"Terran Marine",1728,3792,9474,1696,20
1347395346,689,0,"Terran",5375,"Terran Marine",1600,3792,9474,1696,20
1347395346,692,0,"Terran",5475,"Terran Marine",1600,3888,9522,1704,20
1347395346,692,0,"Terran",5475,"Terran Marine",1600,3696,9522,1712,20
1347395346,695,1,"Zerg",4575,"Zerg Queens Nest",496,2752,11242,4600,24
1347395346,704,0,"Terran",5575,"Terran Marine",1600,3792,9674,1752,20
1347395346,705,0,"Terran",5575,"Terran Marine",1728,3792,9674,1752,20
1347395346,720,0,"Terran",5775,"Terran Marine",1728,3792,9866,1816,20
1347395346,727,0,"Terran",5775,"Terran Marine",1600,3888,9954,1840,20
1347395346,727,0,"Terran",5775,"Terran Marine",1600,3696,9954,1840,20
1347395346,728,0,"Terran",5775,"Terran Marine",1600,3792,9962,1840,20
1347395346,735,0,"Terran",5825,"Terran Marine",1728,3792,10050,1864,20
1347395346,736,0,"Terran",5825,"Spell Scanner Sweep",1148,1759,10058,1872,20
1347395346,742,0,"Terran",5875,"Terran Marine",1600,3888,10146,1896,20
1347395346,753,0,"Terran",6025,"Terran SCV",1408,3856,10266,1936,21
1347395346,753,0,"Terran",6025,"Terran Marine",1728,3792,10274,1936,21
1347395346,757,0,"Terran",6075,"Terran Marine",1600,3888,10322,1952,21
1347395346,772,0,"Terran",6225,"Terran Marine",1600,3888,10498,2008,21
1347395346,794,0,"Terran",6275,"Terran Marine",1600,3888,10762,2088,21
1347395346,794,0,"Terran",6275,"Terran Marine",1600,3696,10762,2088,21
1347395346,795,0,"Terran",6275,"Terran Marine",1600,3792,10762,2088,21
1347395346,809,0,"Terran",6325,"Terran Marine",1600,3888,10938,2144,21
1347395346,812,1,"Zerg",4575,"Zerg Hive",320,2768,13386,6000,24
1347395346,815,0,"Terran",6425,"Terran Marine",1728,3792,11002,2168,21
1347395346,815,0,"Terran",6425,"Terran Marine",1600,3792,11002,2168,21
1347395346,824,0,"Terran",6475,"Terran Marine",1600,3888,11114,2200,21
1347395346,837,0,"Terran",6575,"Terran Marine",1600,3696,11258,2248,21
1347395346,838,0,"Terran",6575,"Terran Marine",1600,3792,11258,2248,21
1347395346,839,0,"Terran",6625,"Terran Marine",1600,3888,11290,2256,21
1347395346,853,0,"Terran",6725,"Terran Marine",1728,3792,11450,2312,21
1347395346,854,0,"Terran",6725,"Terran Marine",1600,3792,11466,2312,21
1347395346,855,0,"Terran",6775,"Terran Marine",1600,3888,11474,2312,21
1347395346,868,0,"Terran",6825,"Terran Marine",1728,3792,11634,2360,21
1347395346,870,0,"Terran",6925,"Terran Marine",1600,3888,11642,2368,21
1347395346,882,0,"Terran",6925,"Terran Marine",1600,3792,11802,2416,21
1347395346,882,0,"Terran",6925,"Terran Marine",1600,3696,11810,2416,21
1347395346,883,0,"Terran",6975,"Terran Marine",1728,3792,11818,2424,21
1347395346,885,0,"Terran",7025,"Terran Marine",1600,3888,11826,2424,21
1347395346,889,0,"Terran",7025,"Spell Scanner Sweep",1632,288,11874,2440,21
1347395346,889,0,"Terran",7025,"Spell Scanner Sweep",576,224,11874,2440,21
1347395346,890,0,"Terran",7025,"Spell Scanner Sweep",3456,1184,11882,2440,21
1347395346,894,0,"Terran",7025,"Spell Scanner Sweep",511,2470,11930,2464,21
1347395346,909,1,"Zerg",4575,"Zerg Nydus Canal",512,2688,15074,7160,23
1347395346,910,0,"Terran",7225,"Terran Marine",1600,3888,12106,2520,21
1347395346,911,0,"Terran",7225,"Terran Marine",1600,3696,12106,2520,21
1347395346,911,0,"Terran",7225,"Terran Marine",1728,3792,12114,2520,21
1347395346,911,0,"Terran",7225,"Terran Marine",1600,3792,12114,2520,21
1347395346,928,0,"Terran",7425,"Terran Marine",1600,3888,12322,2584,21
1347395346,929,0,"Terran",7425,"Terran Marine",1728,3792,12330,2584,21
1347395346,929,0,"Terran",7425,"Terran Marine",1600,3792,12330,2584,21
1347395346,935,0,"Terran",7425,"Terran SCV",1408,3856,12402,2616,22
1347395346,944,0,"Terran",7475,"Terran Marine",1600,3888,12434,2640,22
1347395346,959,0,"Terran",7675,"Terran Marine",1600,3888,12490,2696,21
1347395346,966,0,"Terran",7675,"Terran Marine",1600,3696,12522,2728,21
1347395346,966,0,"Terran",7675,"Terran Marine",1728,3792,12522,2728,21
1347395346,978,0,"Terran",7725,"Terran Marine",1600,3888,12578,2768,21
1347395346,979,0,"Terran",7725,"Terran Marine",1600,3792,12586,2776,21
1347395346,981,0,"Terran",7775,"Terran Marine",1600,3696,12586,2784,21
1347395346,981,0,"Terran",7825,"Terran Marine",1728,3792,12586,2784,21
1347395346,996,0,"Terran",7975,"Terran Marine",1600,3696,12650,2840,20
1347395346,997,0,"Terran",8025,"Terran Marine",1600,3792,12658,2840,19
1347395346,997,0,"Terran",8025,"Terran Marine",1728,3792,12666,2840,19
1347395346,1011,0,"Terran",8075,"Terran Marine",1600,3696,12746,2888,16
1347395346,1012,0,"Terran",8175,"Terran Medic",1728,3792,12746,2896,16
1347395346,1013,0,"Terran",8175,"Terran Marine",1600,3888,12746,2896,16
1347395346,1013,0,"Terran",8175,"Terran Marine",1600,3792,12746,2904,16
1347395346,1023,0,"Terran",8175,"Spell Scanner Sweep",3328,2816,12794,2936,16
1347395346,1026,0,"Terran",8225,"Terran Marine",1600,3696,12802,2952,16
1347395346,1039,0,"Terran",8450,"Terran Marine",1600,3888,12866,3000,16
1347395346,1040,0,"Terran",8450,"Terran Marine",1600,3792,12866,3000,16
1347395346,1041,0,"Terran",8500,"Terran Marine",1600,3696,12866,3000,16
1347395346,1058,0,"Terran",8650,"Spell Scanner Sweep",2816,352,12930,3064,16
1347395346,1063,0,"Terran",8650,"Terran Marine",1600,3888,12970,3080,16
1347395346,1063,0,"Terran",8650,"Terran Marine",1600,3696,12970,3080,16
1347395346,1063,0,"Terran",8650,"Terran Marine",1600,3792,12970,3088,16
1347395346,1085,0,"Terran",8800,"Terran Marine",1600,3696,13074,3168,16
1347395346,1085,0,"Terran",8800,"Terran Marine",1728,3792,13074,3168,16
1347395346,1085,0,"Terran",8800,"Terran Marine",1600,3792,13074,3168,16
1347395346,1086,0,"Terran",8800,"Terran Marine",1600,3888,13074,3168,16
1347395346,1109,0,"Terran",9000,"Terran Marine",1600,3888,13170,3256,16
1347395346,1110,0,"Terran",9000,"Terran Marine",1728,3792,13170,3256,16
1347395346,1124,0,"Terran",9050,"Terran Marine",1600,3888,13234,3312,15
1347395346,1135,0,"Terran",9100,"Spell Scanner Sweep",416,352,13266,3352,15
1347395346,1139,0,"Terran",9100,"Terran Marine",1728,3792,13298,3368,15
1347395346,1139,0,"Terran",9150,"Terran Marine",1600,3888,13298,3368,15
1347395346,1139,0,"Terran",9150,"Terran Marine",1600,3792,13298,3368,15
1347395346,1143,0,"Terran",9150,"Terran SCV",1408,3856,13298,3384,16
1347395402,14,0,"Zerg",350,"Zerg Larva",3717,1328,82,0,5
1347395402,14,1,"Zerg",350,"Zerg Larva",320,2810,90,0,5
1347395402,30,0,"Zerg",400,"Zerg Larva",3717,1328,194,0,6
1347395402,31,1,"Zerg",400,"Zerg Larva",320,2810,170,0,6
1347395402,44,0,"Zerg",450,"Zerg Larva",3717,1328,266,0,7
1347395402,45,1,"Zerg",450,"Zerg Larva",379,2768,258,0,7
1347395402,58,0,"Zerg",550,"Zerg Larva",3717,1328,394,0,9
1347395402,60,1,"Zerg",550,"Zerg Larva",379,2768,378,0,9
1347395402,66,0,"Zerg",550,"Zerg Spawning Pool",3664,1248,474,0,8
1347395402,72,0,"Zerg",550,"Zerg Larva",3717,1328,522,0,8
1347395402,74,1,"Zerg",550,"Zerg Larva",379,2768,530,0,9
1347395402,78,0,"Zerg",550,"Zerg Extractor",3776,1152,586,0,7
